ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1398280_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Impg1,interphotoreceptor matrix proteoglycan 1
1398285_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Ak3l1,adenylate kinase 3 alpha-like 1
1398314_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Hoxd3,homeo box D3
1398465_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Lrrc23,leucine rich repeat containing 23
1398578_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Ttyh1,tweety homolog 1 (Drosophila)
1398623_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Chrnb4,"cholinergic receptor, nicotinic, beta polypeptide 4"
1398628_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Gba3,"glucosidase, beta, acid 3 (cytosolic)"
1398650_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,LOC689589,hypothetical protein LOC689589
1398655_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,Myod1,myogenic differentiation 1
1398684_s_at,0.03608385766666626,3.377322196833333,0.3580040034348398,0.7315487129240369,0.8833373618958872,-5.967798673354165,RGD1311823,similar to RIKEN cDNA 1700016G05
1375299_at,0.06682332333333178,8.842195828666668,0.3579678140583473,0.7315745552265498,0.8833373618958872,-5.967812478493561,Dullard,Dullard homolog (Xenopus laevis)
1371334_at,-0.05737781666666893,11.22476498166667,-0.3578228605127736,0.7316780682174732,0.8833593907917958,-5.967867760409161,Itm2c,integral membrane protein 2C
1395635_at,0.08214378333333232,7.001510938,0.3578015307442262,0.7316933005621724,0.8833593907917958,-5.967875893274003,Tnfrsf26,"tumor necrosis factor receptor superfamily, member 26"
1384970_at,-0.05389563200000039,6.863898913,-0.3577733361393042,0.7317134355317395,0.8833593907917958,-5.967886642930387,RGD1304731,similar to RIKEN cDNA 5330437I02 gene
1372030_at,0.07046635933333144,9.455917994333333,0.3577165491028345,0.7317539902724746,0.8833593907917958,-5.96790829145354,Zfyve21,"zinc finger, FYVE domain containing 21"
1371322_at,-0.0392920200000027,12.02519480333333,-0.3577036141875239,0.73176322793589,0.8833593907917958,-5.967913222079337,Lamc1,"laminin, gamma 1"
1394722_at,0.0697309176666663,5.478452444166667,0.3576508620740968,0.7318009021475675,0.8833705801299229,-5.967933328744637,Mrpl17,mitochondrial ribosomal protein L17
1389497_at,0.05922889733333254,7.701504548333333,0.3574299430850169,0.7319586855697511,0.8834648197625081,-5.968017501927745,Smyd5,SET and MYND domain containing 5
1367996_a_at,-0.07433080633333446,7.5523776215,-0.3574222274065869,0.7319641964693651,0.8834648197625081,-5.968020440805604,Lphn1,latrophilin 1
1395339_at,0.05560016666666553,8.241456190666666,0.3572178723999785,0.7321101626552622,0.8835260276071162,-5.968098256828009,Impact,imprinted and ancient
1371362_at,0.07753689999999828,10.68542353333333,0.3571523608057651,0.7321569586630757,0.8835260276071162,-5.968123193843844,Ddx17,DEAD (Asp-Glu-Ala-Asp) box polypeptide 17
1372927_at,0.08003075933333272,8.185646852000001,0.3571021528233298,0.7321928238871818,0.8835350236717161,-5.968142302562025,Mrpl50,mitochondrial ribosomal protein L50
1368863_at,0.04755798933333331,7.528019825666666,0.356981127113998,0.7322792795451115,0.8835707811970755,-5.968188353287638,Nme3,"non-metastatic cells 3, protein expressed in"
1387993_at,0.1382715703333327,4.325474619833333,0.3568957320396485,0.7323402847216112,0.8835961555624192,-5.968220837410588,Cyp2b21,"cytochrome P450, family 2, subfamily b, polypeptide 21"
1398245_at,0.2065416973333327,7.411132971666667,0.3568721471323782,0.7323571338556518,0.8835961555624192,-5.968229807749586,Sncg,"synuclein, gamma"
1387701_at,0.03980056466666627,3.420632958333333,0.3568069177285538,0.7324037347873034,0.8836008082208161,-5.96825461429102,Hgf,hepatocyte growth factor
1372784_at,0.04104518866666554,9.448595841666666,0.3567844704679173,0.7324197717536045,0.8836008082208161,-5.968263149908472,Lrrc41,leucine rich repeat containing 41
1388071_x_at,-0.09351190000000288,10.56839132333333,-0.3567474400029917,0.7324462276962094,0.8836008082208161,-5.968277229693071,RT1-Aw2,"RT1 class Ib, locus Aw2"
1372021_at,-0.05317672133333393,8.061503966666667,-0.356428286292837,0.7326742593557063,0.8837387732887216,-5.968398520696811,Nup188,nucleoporin 188
1387928_at,-0.05594873433333444,7.373610099166667,-0.356347136348061,0.7327322447349061,0.8837744368217051,-5.968429344260859,Rap2ip,Rap2 interacting protein
1392210_at,-0.1212203503333341,3.807294328833334,-0.3562800734606134,0.7327801656919832,0.8837760889273398,-5.968454811987109,RGD1307443,similar to mKIAA0319 protein
1392485_at,-0.04297335966666813,6.882535060166667,-0.3562656802385429,0.7327904507887837,0.8837760889273398,-5.968460277341054,RGD1564804,similar to chromosome 1 open reading frame 50
1392832_at,0.06489388166666718,4.283883968833333,0.3561659372829524,0.73286172666569,0.8837921966962434,-5.968498145632565,Angptl1,angiopoietin-like 1
1367908_at,0.05426724533333289,9.912525176666666,0.3561236156619598,0.7328919703745096,0.8837921966962434,-5.968514210332773,Gcsh,glycine cleavage system protein H (aminomethyl carrier)
1386512_at,0.07216294599999945,5.060620626,0.3560638243968137,0.7329346990491421,0.8837921966962434,-5.968536903143951,Zfp91,zinc finger protein 91
1388105_at,-0.04214572933333557,9.407704512333334,-0.3560622701051881,0.732935809807391,0.8837921966962434,-5.968537493001509,Cdc123,cell division cycle 123 homolog (S. cerevisiae)
1388554_at,-0.04068756000000265,10.43939209,-0.355903549200036,0.7330492416992413,0.8838683299833117,-5.968597714966575,Bzw1,basic leucine zipper and W2 domains 1
1381280_at,0.06317377066666617,7.529984077,0.3558802672238361,0.733065881065615,0.8838683299833117,-5.968606546457601,Mthfd2l,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like
1374309_at,-0.04680744766666878,6.051947514166667,-0.3557656065237501,0.7331478300508025,0.8839250083384996,-5.96865003230789,Radil,Rap GTPase interactor
1399098_at,0.04236475333333194,11.70119381,0.3557324643908905,0.7331715177211835,0.8839250083384996,-5.968662599180779,Glo1,glyoxalase 1
1380943_at,-0.06429704033333408,8.0213513375,-0.3556701929202437,0.7332160258513745,0.8839250083384996,-5.968686208310057,RGD1311648,similar to hypothetical protein FLJ21820
1368123_at,0.05023415833333224,8.892328739166667,0.3555305429287922,0.7333158438288524,0.8839444238782923,-5.968739139711291,Igf1r,insulin-like growth factor I receptor
1396765_at,-0.03606096866666686,4.178892135666667,-0.3553337271912167,0.7334565318214965,0.883993829321688,-5.968813704703434,RGD1564019,similar to GTPase activating RANGAP domain-like 3
1384866_at,0.06120729466666641,5.943414449666666,0.3551908521183671,0.733558668869811,0.883993829321688,-5.968867809068237,Entpd3,ectonucleoside triphosphate diphosphohydrolase 3
1391938_at,-0.07423543966666746,6.1387328305,-0.355189595287786,0.7335595673658034,0.883993829321688,-5.968868284915938,Usp11,ubiquitin specific peptidase 11
1371307_at,-0.03859011333333572,13.14941660666667,-0.3551740680609976,0.7335706676670353,0.883993829321688,-5.968874163534472,Rplp1,"ribosomal protein, large, P1"
1370844_at,0.04027938666666746,10.54006958,0.3550918051945555,0.7336294779448604,0.8839995015152549,-5.968905304194204,Hnrnpf,heterogeneous nuclear ribonucleoprotein F
1387544_at,-0.06177155166666767,6.7839024065,-0.3550443145560984,0.7336634302065879,0.8840061610226531,-5.968923278651546,Mk1,Mk1 protein
1368419_at,0.2424434023333316,8.091952482833333,0.3547510528023208,0.7338731048040359,0.8841188150380944,-5.969034222453289,Cp,ceruloplasmin
1387926_at,-0.06394386166666956,9.6400267275,-0.3547461715343272,0.7338765949935566,0.8841188150380944,-5.969036068340039,Sc5d,"sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)"
1372017_at,-0.04179159766666882,9.5259928705,-0.3547147374828118,0.7338990710379243,0.8841188150380944,-5.969047954769379,Diablo,diablo homolog (Drosophila)
1380331_at,-0.1224638623333346,3.9398590725,-0.354601198728123,0.7339802561263701,0.8841331021507866,-5.969090879733931,RGD1564695,similar to A830059I20Rik protein
1367613_at,0.03703212666666621,12.57616631333333,0.354578874231691,0.7339962195353229,0.8841331021507866,-5.969099318279412,Prdx1,peroxiredoxin 1
1384173_at,0.06462224300000008,5.6648569105,0.3545123665913005,0.7340437774977357,0.8841561422364184,-5.969124454803162,Skap1,src family associated phosphoprotein 1
1387485_a_at,-0.04505157333333367,10.12879276333333,-0.3544164178836735,0.7341123902697224,0.8842045400851316,-5.969160710581971,Ppp2r2a,"protein phosphatase 2 (formerly 2A), regulatory subunit B (PR 52), alpha isoform"
1399114_at,0.03630765299999984,9.481714248833333,0.3539972424709451,0.7344121728809403,0.8844971018675688,-5.969318992287038,Gtf2e2,"general transcription factor II E, polypeptide 2 (beta subunit)"
1370083_at,-0.1965990066666675,4.248539448,-0.3538237112965692,0.7345362922786195,0.884612328295426,-5.969384465444117,Ccr1,chemokine (C-C motif) receptor 1
1373466_at,-0.04528808333333494,10.29641501166667,-0.3536720878350807,0.7346447490827638,0.8846924519038366,-5.969441647598225,Cast,calpastatin
1390665_at,0.07275009166666602,4.067261854833333,0.3536257490353133,0.7346778967038434,0.8846924519038366,-5.969459118774434,RGD1308850,LOC362424
1390717_at,0.05637041733333192,8.536504427666667,0.3535362265471435,0.7347419367332813,0.8847019596521065,-5.969492865323417,Crls1,cardiolipin synthase 1
1396477_at,-0.08538548200000108,6.318968057666666,-0.3535208212925188,0.7347529571334964,0.8847019596521065,-5.969498671686627,Csde1,"cold shock domain containing E1, RNA binding"
1392498_at,-0.04269727100000105,9.551510810833333,-0.3534185333148587,0.7348261322278606,0.8847107945555523,-5.969537218675834,Ppp2r5c,"protein phosphatase 2, regulatory subunit B@#$%& gamma isoform"
1387329_at,0.05809672666666531,4.797944784333334,0.3533912661230524,0.7348456392219838,0.8847107945555523,-5.96954749244542,Rnf38,ring finger protein 38
1382692_at,-0.2287651696666677,5.819717725166667,-0.353228021556923,0.7349624290986433,0.8848073600941113,-5.969608984028874,Clec7a,"C-type lectin domain family 7, member a"
1368224_at,0.1717162133333332,5.267904043333333,0.3530197795029231,0.7351114225282933,0.8848502722241425,-5.969687385820343,Serpina3n,"serine (or cysteine) peptidase inhibitor, clade A, member 3N"
1374768_at,0.1164813040000003,4.859331846,0.3529907322587005,0.7351322062913652,0.8848502722241425,-5.969698318390662,Ccdc65,coiled-coil domain containing 65
1398311_a_at,-0.05457576099999943,8.0085858505,-0.3525487416252259,0.7354484873022026,0.8850811517620614,-5.969864564671095,Kidins220,kinase D-interacting substrate of 220 kDa
1368428_at,-0.08169500033333417,4.128578702833334,-0.3524137829125063,0.7355450725794672,0.8850824751162821,-5.969915286913576,Xpnpep2,"X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound"
1370244_at,0.04968038999999868,12.61553939166667,0.3524029837978532,0.7355528013563237,0.8850824751162821,-5.969919344795304,Ctsl,cathepsin L
1388677_at,0.04652659066666506,8.608624140333333,0.3522843215250797,0.7356377284923805,0.8851426310581519,-5.969963925531872,Ubap1,ubiquitin-associated protein 1
1373063_at,0.03558826333333175,10.95180877166667,0.3522018951233269,0.735696723811069,0.8851426310581519,-5.969994884168208,Ube2k,"ubiquitin-conjugating enzyme E2K (UBC1 homolog, yeast)"
1368537_at,0.07569821666666522,8.322154681,0.3521616582336864,0.7357255233953853,0.8851426310581519,-5.970009994263966,LOC498752,similar to dynactin subunit p62
1372093_at,0.07242425266666626,9.037416935,0.3521343008074687,0.7357451047574914,0.8851426310581519,-5.970020266807782,Mxi1,Max interacting protein 1
1392904_at,0.06602605166666685,6.719937165833334,0.3520114560340794,0.7358330348096046,0.8851799299684315,-5.970066384805195,Pwwp2a,PWWP domain containing 2A
1370723_at,0.06409708633333318,5.187098344166667,0.3518229797641746,0.7359679510500312,0.8852737413825682,-5.970137111910478,Grasp,GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein
1370899_at,0.06017430633333228,9.504079818833333,0.3516714270027685,0.7360764438157407,0.8853464738140886,-5.970193956795129,Sfpq,splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)
1374028_at,0.06343173933333185,7.906574726000001,0.3514613149529473,0.7362268685017419,0.8853797132071025,-5.970272727345007,LOC500974,similar to CDNA sequence BC024479
1368263_a_at,-0.04311768166666868,6.369684298833334,-0.3512719698853209,0.7363624363251766,0.885499864225604,-5.97034367364176,Mobp,myelin-associated oligodendrocytic basic protein
1368212_at,-0.04045836000000255,10.50383424666667,-0.3512422365664535,0.7363837257983399,0.885499864225604,-5.97035481117418,Csnk2b,"casein kinase 2, beta subunit"
1394286_at,0.1031338369999989,4.9871142705,0.3511264749741078,0.7364666151161845,0.8855652965045904,-5.970398164620811,Gdap1l1,ganglioside-induced differentiation-associated protein 1-like 1
1393992_at,-0.04551712633333369,6.357058127833334,-0.3510303888558907,0.7365354190053868,0.8855897094957836,-5.970434139046522,Hoxa9,homeobox A9
1375034_at,-0.05638996733333505,7.326544364333333,-0.351008338576415,0.736551208805094,0.8855897094957836,-5.970442393286371,Lypla3,lysophospholipase 3
1388085_at,-0.08709859866666686,5.403089920666667,-0.3509788193344096,0.7365723472078824,0.8855897094957836,-5.97045344265656,Gpx6,glutathione peroxidase 6
1383834_at,-0.0547126130000001,8.6177248955,-0.350753924669552,0.7367333999201491,0.8857148602179031,-5.970537593827554,Centg3,"centaurin, gamma 3"
1382922_at,0.09684642133333346,5.055358648,0.3506203419262198,0.7368290686761811,0.8857211711066335,-5.970587553325689,Pabpn1,"poly(A) binding protein, nuclear 1"
1375806_at,-0.07770093300000148,6.581244150833333,-0.3505809286563548,0.7368572964826912,0.8857211711066335,-5.970602290261686,Tnfaip2,"tumor necrosis factor, alpha-induced protein 2"
1398917_at,-0.03671042000000185,12.8530186,-0.3505563757567124,0.736874881506494,0.8857211711066335,-5.9706114699817,Rpl7,ribosomal protein L7
1372000_at,-0.09634653766666719,7.302656650499999,-0.3505477592556652,0.7368810527683183,0.8857211711066335,-5.97061469133117,Net1,neuroepithelial cell transforming gene 1
1376873_at,-0.05933411900000083,4.856558958833333,-0.3504643390969105,0.7369408005742153,0.8857569310784609,-5.97064587470513,Cbln1,cerebellin 1 precursor protein
1374423_at,-0.05233224333333532,10.16725842166667,-0.3503777574715928,0.7370028147983166,0.8857569310784609,-5.97067823232528,Hiat1,hippocampus abundant gene transcript 1
1390714_at,-0.04741605133333485,7.226794719666667,-0.3501598301874165,0.7371589149713239,0.8857960951625695,-5.970759642936109,Eif5,eukaryotic translation initiation factor 5
1372968_at,0.04081312766666573,8.330346584166668,0.3500892327459019,0.7372094864385108,0.8857960951625695,-5.970786005423419,Sbf1,SET binding factor 1
1396052_at,-0.0386568706666672,8.434637705333333,-0.3500882936542554,0.7372101591529033,0.8857960951625695,-5.970786356064459,Dhx8,DEAH (Asp-Glu-Ala-His) box polypeptide 8
1370125_at,0.08290990166666559,4.293729464166667,0.3500822366451397,0.7372144980721835,0.8857960951625695,-5.97078861762815,Hapln1,hyaluronan and proteoglycan link protein 1
1383892_at,-0.06096680933333538,7.586043993666666,-0.3500668950235635,0.7372254880407221,0.8857960951625695,-5.970794345708508,Flywch1,FLYWCH-type zinc finger 1
1370514_a_at,-0.0678785640000006,5.284160216666667,-0.3500630850276001,0.7372282173411617,0.8857960951625695,-5.970795768204106,Syt7,synaptotagmin VII
1392658_at,0.1074919699999989,5.493494749,0.3498989188053739,0.7373458221478612,0.885868948154388,-5.970857046973787,Tcea1,transcription elongation factor A (SII) 1
1389201_at,0.0653737383333318,8.021159172166668,0.3496060571807338,0.7375556402733414,0.8859042773561806,-5.97096629560225,rCG_22919,hypothetical protein LOC100125364
1373190_at,0.0495080946666662,8.228971004333333,0.3495346080551838,0.7376068330562505,0.8859042773561806,-5.970992935522827,Cnot4,"CCR4-NOT transcription complex, subunit 4"
1387164_at,-0.1166042486666665,3.974312424666667,-0.3494076126173138,0.737697827940123,0.8859042773561806,-5.971040273052492,Lect1,leukocyte cell derived chemotaxin 1
1369626_at,-0.05651442166666909,8.657729625833333,-0.3493379497568149,0.7377477447744866,0.8859042773561806,-5.971066232848067,Ide,insulin degrading enzyme
1383126_at,-0.05568822000000195,11.11043644,-0.3493187143267232,0.7377615281396033,0.8859042773561806,-5.971073400035078,Akt1,thymoma viral proto-oncogene 1
1384781_at,0.05994971599999968,4.480489015333333,0.3493120491213406,0.7377663041923861,0.8859042773561806,-5.971075883424864,Zfhx4,zinc finger homeodomain 4
1370358_at,0.04918257366666601,8.763363997166667,0.3493012530599056,0.7377740402986502,0.8859042773561806,-5.971079905834208,Tpcn1,two pore channel 1
1373461_at,-0.03760401400000107,9.550030390333333,-0.3488295870743774,0.7381120529920103,0.8861732901979897,-5.971255523008153,Rai12,retinoic acid induced 12
1371839_at,0.06282615666666554,9.336416880333333,0.3487489868773323,0.7381698202678005,0.8861810389761702,-5.971285510354961,Sfrs2,"splicing factor, arginine/serine-rich 2 (SC-35)"
1385255_at,-0.05258591966666738,5.7744431495,-0.3483048197278829,0.7384881939454875,0.8864879894820209,-5.971450643432272,Golga4,"golgi autoantigen, golgin subfamily a, 4"
1369500_at,-0.04335101400000127,4.690052112,-0.348124913546859,0.7386171643929934,0.8865716664512233,-5.971517471610304,Kcnk1,"potassium channel, subfamily K, member 1"
1370053_at,0.0535106656666657,4.6033233005,0.3480562564413819,0.7386663854423869,0.8865716664512233,-5.9715429663113,Dlgap1,"discs, large (Drosophila) homolog-associated protein 1"
1386125_at,0.0545508066666664,5.017716566666667,0.348048518193726,0.7386719331624054,0.8865716664512233,-5.971545839480614,Hoxb4,homeo box B4
1369064_a_at,-0.04482523600000022,4.872882207333333,-0.3479028453151181,0.7387763724080189,0.8865977512226585,-5.971599915564299,Scn8a,"sodium channel, voltage-gated, type 8, alpha subunit"
1388463_at,-0.03909524300000073,9.338416576166667,-0.3478485454924307,0.7388153038532069,0.8866068738001497,-5.971620066949294,Tex264,testis expressed gene 264
1394764_at,0.04066181199999942,6.459318796666667,0.3474141135647363,0.739126809263758,0.8868071283139708,-5.971781181470969,Lmtk2,lemur tyrosine kinase 2
1382311_at,-0.1259307860000005,6.811909675666667,-0.3473772129766208,0.739153270942038,0.8868071283139708,-5.971794857592343,Tifa,TRAF-interacting protein with forkhead-associated domain
1385938_at,0.04404671966666609,6.522591273166666,0.3470234902855477,0.7394069475025665,0.8870506423522632,-5.971925883638153,Mettl6,methyltransferase like 6
1374624_at,0.05374240900000092,8.6789132755,0.3469961001624604,0.7394265921348001,0.8870506423522632,-5.971936024137493,Galnt11,UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11
1368015_at,-0.063886483333335,6.405857801666667,-0.3469748822545018,0.7394418101012916,0.8870506423522632,-5.971943879001232,Ptges,prostaglandin E synthase
1369430_at,0.08919922533333317,4.973955393,0.3468924676123907,0.739500920960511,0.8870873342700456,-5.971974384496166,Bcmo1,"beta-carotene 15,15@#$%&-monooxygenase"
1391800_at,-0.04136474900000067,3.461386322833333,-0.3465958334953397,0.7397136938492506,0.8871941791612152,-5.97208412488405,Hsd17b14,hydroxysteroid (17-beta) dehydrogenase 14
1395318_at,0.03972037666666568,5.792322397333334,0.3465694353816959,0.7397326301697904,0.8871941791612152,-5.972093886542647,LOC680231,similar to chromodomain helicase DNA binding protein 9
1378521_at,0.03494826999999944,3.377889990666667,0.3465092117933028,0.7397758314589014,0.8872117767359675,-5.972116153718101,LOC690511,hypothetical protein LOC690511
1388589_at,-0.0531489053333336,8.836868286,-0.3463119128177564,0.7399173706882125,0.8873473049141107,-5.972189077309173,Dot1l,"DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
1397192_at,0.05228869166666604,3.508971134833333,0.3458519933568179,0.7402473522590576,0.8875748675291301,-5.972358912787867,Mycbp2,MYC binding protein 2
1372335_at,-0.0707748730000019,7.955466191166666,-0.3455116906903331,0.7404915497817044,0.8877962414380364,-5.972484437306942,LOC682105,similar to receptor expression enhancing protein 2
1399068_at,0.04133637733333072,8.853276093666667,0.3452836089793211,0.7406552369437043,0.8879019939210884,-5.972568501286529,LOC680815,hypothetical protein LOC680815
1375528_at,-0.07900842000000015,4.792346636333333,-0.3451276888473328,0.7407671443756702,0.8879019939210884,-5.972625937959998,Pnpla8,patatin-like phospholipase domain containing 8
1388099_a_at,0.04737297666666523,7.707848310333334,0.3450597812651529,0.7408158853252278,0.8879019939210884,-5.972650945434147,Tfpt,TCF3 (E2A) fusion partner
1383251_at,0.05691464733333362,7.878598531,0.3450116579416932,0.7408504268232234,0.8879019939210884,-5.97266866433995,Parp2,"poly (ADP-ribose) polymerase family, member 2"
1382477_at,-0.07638851766666725,7.598284800833333,-0.3450082595281656,0.740852866128454,0.8879019939210884,-5.972669915538702,LOC679900,similar to SUMO/sentrin specific protease 5
1384392_at,-0.4058000240000041,9.667369446,-0.3448570197149402,0.7409614259604711,0.8879019939210884,-5.972725585706048,Cyp26b1,"cytochrome P450, family 26, subfamily b, polypeptide 1"
1376704_a_at,0.06617482533333316,8.324678421,0.3448239756934788,0.7409851457888681,0.8879019939210884,-5.972737745819224,Ndnl2,necdin-like 2
1374489_at,0.04825258266666514,8.063946644666666,0.3448147179706618,0.7409917912696273,0.8879019939210884,-5.972741152435807,Gtpbp2,GTP binding protein 2
1388103_at,0.08540821066666632,4.697801749,0.3448046154630304,0.7409990431905349,0.8879019939210884,-5.972744869812188,Tmem37,transmembrane protein 37
1388823_at,-0.05054442333333388,10.223439375,-0.3447740624007126,0.7410209753836852,0.8879019939210884,-5.972756111653498,Rab5b,"RAB5B, member RAS oncogene family"
1367505_at,0.03793938899999848,8.758977095166667,0.3447523399543868,0.7410365687714026,0.8879019939210884,-5.972764103732133,Zfp644,zinc finger protein 644
1368341_at,0.07447083766666612,8.5005901655,0.3446509253965047,0.7411093706316281,0.8879550129940283,-5.972801409558268,Polb,"polymerase (DNA directed), beta"
1374221_at,0.09707673366666508,7.046830813166666,0.3445524744121876,0.7411800478035437,0.8880054823994455,-5.972837615114017,Slc29a3,"solute carrier family 29 (nucleoside transporters), member 3"
1375901_at,0.08726088099999903,10.42374499716667,0.3441770876153161,0.7414495598616953,0.8882047900197814,-5.972975573036631,Ddx21,DEAD (Asp-Glu-Ala-Asp) box polypeptide 21
1368494_at,-0.05152130100000085,4.711909930166667,-0.3441560487641013,0.7414646660455912,0.8882047900197814,-5.972983300714009,S100a8,S100 calcium binding protein A8 (calgranulin A)
1373831_at,-0.05340909966666755,7.270464499833333,-0.3438920909504725,0.7416542018941402,0.8883340018759,-5.97308021512263,LOC619574,hypothetical protein LOC619574
1375871_at,-0.04673035933333391,9.618927478666667,-0.3437219056098256,0.7417764144089074,0.8884089363644881,-5.973142662196383,Slc35b1,"solute carrier family 35, member B1"
1372946_at,0.05150349966666504,8.2700595855,0.3433737761236105,0.7420264363452806,0.8885807788204267,-5.973270310624319,RGD1562747,similar to RIKEN cDNA 1110012L19
1371479_at,0.1892956096666644,6.914785782166667,0.3432947200726634,0.7420832180566463,0.8885807788204267,-5.973299280707256,Mettl7a,methyltransferase like 7A
1390200_at,0.05031967166666551,7.638771851833334,0.3432566375774456,0.7421105712880947,0.8885807788204267,-5.973313233742205,Fkbp15,FK506 binding protein 15
1375121_at,0.1060876846666639,7.990487893666667,0.3431471171175188,0.7421892379919013,0.8885807788204267,-5.973353352607125,Smad6,MAD homolog 6 (Drosophila)
1385468_at,-0.04340569166666765,3.428248643833333,-0.3430880365155242,0.7422316759837366,0.8885807788204267,-5.973374989533477,Npas1,neuronal PAS domain protein 1
1393357_at,0.03607956566666636,7.021239995833334,0.3428924983608748,0.7423721392913866,0.8886805173341096,-5.973446575350176,Gle1,GLE1 RNA export mediator (yeast)
1375018_at,0.05029582999999825,7.501101652666667,0.3427862854394674,0.742448440982483,0.8887376468866143,-5.973485443049811,RGD1563354,similar to hypothetical protein D630003M21
1384780_at,0.03448033366666644,3.378123958833333,0.3426830270947089,0.7425226231664084,0.88874452441431,-5.973523218432178,Cpne4,copine IV
1398869_at,-0.03419876000000122,10.48457241,-0.3426589509973585,0.7425399201857621,0.88874452441431,-5.97353202470445,Psmc4,"proteasome (prosome, macropain) 26S subunit, ATPase, 4"
1382812_at,0.05236752799999977,5.747717698333333,0.3425723929912782,0.74260210749139,0.8887847498797236,-5.973563679954352,RGD1310429,similar to Protein Njmu-R1
1386974_at,0.03571923566666556,9.0601239205,0.3424591896040828,0.7426834412302337,0.8888478868123547,-5.973605068101937,Phldb1,"pleckstrin homology-like domain, family B, member 1"
1386916_at,0.04681587199999855,9.478908221,0.3423010346676253,0.7427970774833679,0.8888930200088117,-5.97366286887133,Aco1,aconitase 1
1373337_at,0.07741324133333202,7.419828256,0.3421200067130303,0.7429271568256801,0.8889438500631472,-5.97372899746652,Grhpr,glyoxylate reductase/hydroxypyruvate reductase
1398620_at,-0.07774448399999911,9.709947427333333,-0.3421089111109125,0.7429351299717437,0.8889438500631472,-5.973733049538075,Samd4,sterile alpha motif domain containing 4
1369013_a_at,0.0427732466666644,11.51586580333333,0.3420494953318651,0.7429778259107969,0.8889607343798042,-5.97375474580039,Mrpl17,mitochondrial ribosomal protein L17
1367954_at,-0.05804840766666727,6.651979208166667,-0.3418882135647993,0.7430937272887245,0.8890310004213295,-5.973813621144088,Gfra1,glial cell line derived neurotrophic factor family receptor alpha 1
1397712_at,-0.04318793633333404,6.239354213166667,-0.3417865861196624,0.7431667631958401,0.8890499757127031,-5.973850706151894,RGD1562794,similar to establishment of cohesion 1 homolog 1
1398325_at,-0.04571024666666902,11.55080827,-0.3410748715183051,0.743678326735939,0.8894785310617321,-5.974110121286735,Tspan3,tetraspanin 3
1373946_at,0.05585829433333121,8.811469554833334,0.3410494433914756,0.7436966064718209,0.8894785310617321,-5.974119380028794,Armc10,armadillo repeat containing 10
1375030_at,-0.04130927700000064,3.416018764166667,-0.3407301504578748,0.7439261545946301,0.88963528705985,-5.974235582522229,B3galt5,"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5"
1372882_at,0.07125282300000056,8.673092524166666,0.3407151240023397,0.7439369582071167,0.88963528705985,-5.974241048621175,RGD1308635,similar to CG12379-PA
1375364_at,0.06267452233333323,5.555527369166667,0.3407079765931716,0.7439420970217195,0.88963528705985,-5.974243648517136,Stk11,serine/threonine kinase 11
1380107_a_at,0.03857167566666463,7.3946207365,0.3406609620854383,0.743975899670565,0.8896415005135119,-5.974260748905035,Nat8l,N-acetyltransferase 8-like
1373544_at,0.1178544366666663,3.675374825666667,0.3406029044818945,0.7440176429672598,0.8896572084988777,-5.974281862814322,Cxcl9,chemokine (C-X-C motif) ligand 9
1382350_at,-0.04373010666666785,10.4936347,-0.3402579693523599,0.74426566987473,0.889885354380401,-5.974407234481613,Stat6,signal transducer and activator of transcription 6
1385230_at,-0.04074112600000095,6.722486893333333,-0.3401805550420597,0.7443213394561778,0.8899083198407113,-5.974435355017694,Aer61,glycosyltransferase Aer61
1389942_at,-0.05017884600000143,6.986076514,-0.3401516748696617,0.7443421079679919,0.8899083198407113,-5.974445844082262,RGD1310994,similar to polyglutamine-containing protein
